"x"
"2202",0
"2203",0
"2204",0
"2205",0
"2206",0
"2207",3.46211601011455
"2208",0
"2209",0
"2210",0
"2211",1.02438677814086
"2212",0
"2213",0
"2214",0
"2215",0
"2216",0
"2217",1.04642334110104
"2218",17.4042026135875
"2219",0
"2220",0
"2221",0
"2222",0
"2223",0
"2224",0
"2225",0
"2226",0
"2227",0
"2228",0
"2229",0
"2230",0
"2231",0
"2232",0
"2233",0
"2234",0
"2235",0
"2236",12.5401184789739
"2237",0
"2238",18.6543866338013
"2239",0
"2240",0
"2241",0
"2242",0
"2243",0
"2244",0
"2245",8.54893522047394
"2246",0
"2247",0
"2248",0
"2249",0
"2250",0
"2251",0
"2252",0
"2253",0
"2254",0
"2255",0
"2256",0
"2257",0
"2258",0
"2259",0
"2260",2.34289186890237
"2261",0
"2262",0
"2263",0
"2264",4.26319394879974
"2265",0
"2266",0
"2267",0
"2268",0
"2269",0
"2270",0
"2271",3.62273936485872
"2272",0
"2273",0
"2274",0
"2275",4.27892945385538
"2276",4.89804606236325
"2277",0
"2278",0
"2279",1.23341157338582
"2280",0
"2281",0
"2282",0
"2283",0
"2284",1.88275953321718
"2285",0
"2286",0
"2287",0
"2288",0
"2289",0
"2290",0
"2291",0
"2292",0
"2293",0
"2294",0
"2295",0
"2296",0
"2297",0
"2298",0
"2299",0
"2300",26.169813682845
"2301",0
"2302",0
"2303",0
"2304",0
"2305",0
"2306",0
"2307",0
"2308",0
"2309",9.08546519566505
"2310",0
"2311",0
"2312",0
"2313",13.1588500237033
"2314",0
"2315",0
"2316",0
"2317",0
"2318",0
"2319",0
"2320",0
"2321",0
"2322",2.80683342643539
"2323",14.619627914053
"2324",3.02939051925453
"2325",0
"2326",0
"2327",0
"2328",0
"2329",0
"2330",0
"2331",0
"2332",0
"2333",0
"2334",0
"2335",0
"2336",0
"2337",0
"2338",0
"2339",0
"2340",0
"2341",0
"2342",0
"2343",0
"2344",0
"2345",0
"2346",0
"2347",0
"2348",0
"2349",0
"2350",0
"2351",0
"2352",0
"2353",0
"2354",0
"2355",0
"2356",0
"2357",0
"2358",0
"2359",0
"2360",0
"2361",17.2591428028209
"2362",0
"2363",21.7671226640871
"2364",0
"2365",0
"2366",0
"2367",0
"2368",0
"2369",0
"2370",0
"2371",0
"2372",0
"2373",0
"2374",0
"2375",0
"2376",7.483790589673
"2377",0
"2378",0
"2379",0
"2380",0
"2381",0
"2382",0
"2383",0
"2384",0
"2385",0
"2386",0
"2387",0
"2388",0
"2389",0
"2390",0
"2391",0
"2392",0
"2393",0
"2394",0
"2395",0
"2396",0
"2397",0
"2398",0
"2399",0
"2400",0
"2401",10.0148522591121
"2402",3.86105517456308
"2403",0
"2404",0
"2405",0
"2406",0
"2407",0
"2408",0
"2409",0
"2410",0
"2411",0.792526276223362
"2412",0
"2413",0
"2414",0
"2415",0
"2416",0
"2417",0
"2418",0
"2419",0
"2420",0
"2421",0
"2422",0
"2423",3.84924919595942
"2424",0
"2425",0
"2426",0
"2427",0
"2428",0
"2429",0
"2430",0
"2431",33.288993806902
"2432",0
"2433",1.82049081218429
"2434",0
"2435",0
"2436",0
"2437",1.73324608546682
"2438",0
"2439",0
"2440",0
"2441",0
"2442",0
"2443",9.95742806325623
"2444",0
"2445",0
"2446",0
"2447",0
"2448",16.950845317015
"2449",0
"2450",0
"2451",0
"2452",0
"2453",0
"2454",0
"2455",0
"2456",0
"2457",0
"2458",0
"2459",0
"2460",0
"2461",0
"2462",0
"2463",0
"2464",2.859636415774
"2465",1.47401554943062
"2466",0
"2467",0
"2468",8.71535998101666
"2469",0
"2470",0
"2471",0.804199412884191
"2472",0
"2473",0
"2474",0
"2475",0
"2476",0
"2477",0
"2478",0
"2479",0
"2480",0
"2481",0
"2482",0
"2483",5.67688439944759
"2484",0
"2485",0
"2486",0
"2487",0
"2488",2.53823768809293
"2489",0
"2490",0
"2491",0
"2492",0
"2493",0
"2494",21.6404051886579
"2495",0
"2496",0
"2497",0
"2498",0
"2499",0
"2500",0
"2501",0
"2502",0
"2503",0
"2504",0
"2505",0
"2506",0
"2507",0
"2508",0
"2509",0
"2510",0
"2511",0
"2512",0
"2513",0
"2514",1.02679841769859
"2515",0
"2516",0
"2517",0
"2518",0
"2519",0
"2520",0
"2521",0
"2522",0
"2523",0
"2524",0
"2525",0
"2526",0
"2527",0
"2528",0
"2529",0.715969836199656
"2530",0
"2531",16.8904306938677
"2532",0
"2533",0
"2534",0
"2535",0
"2536",0
"2537",1.98870615451597
"2538",0
"2539",0
"2540",0
"2541",0
"2542",0
"2543",0
"2544",0
"2545",0
"2546",0
"2547",0
"2548",0
"2549",0
"2550",0
"2551",0
"2552",0
"2553",0
"2554",0
"2555",0
"2556",0
"2557",0
"2558",0
"2559",0
"2560",5.497056661034
"2561",0
"2562",0
"2563",0
"2564",0
"2565",14.5510065763994
"2566",0
"2567",0
"2568",0
"2569",0
"2570",17.3463982615425
"2571",0
"2572",0
"2573",0.186933102179319
"2574",0
"2575",0
"2576",0
"2577",0
"2578",0
"2579",0
"2580",1.38203543812223
"2581",0.0186047287767415
"2582",0
"2583",0
"2584",0
"2585",0
"2586",0
"2587",0
"2588",0
"2589",0
"2590",0
"2591",0
"2592",0
"2593",3.98972439556383
"2594",0
"2595",0
"2596",0
"2597",0
"2598",0
"2599",0
"2600",2.27595234396868
"2601",0
"2602",0
"2603",0
"2604",0
"2605",0
"2606",0
"2607",4.87036364045926
"2608",0
"2609",0
"2610",0
"2611",0
"2612",0
"2613",0
"2614",0.638078279241432
"2615",0
"2616",0
"2617",0
"2618",0
"2619",0
"2620",7.78844398491972
"2621",0
"2622",0
"2623",0
"2624",0
"2625",0
"2626",8.27809208071747
"2627",0
"2628",0
"2629",0
"2630",0
"2631",0
"2632",0
"2633",0
"2634",0
"2635",0
"2636",0
"2637",0
"2638",11.0114789588561
"2639",0
"2640",0
"2641",0
"2642",0
"2643",0
"2644",0
"2645",0
"2646",0
"2647",0
"2648",0
"2649",0
"2650",0
"2651",0
"2652",17.9221475051521
"2653",1.93548977769877
"2654",0
"2655",0
"2656",0
"2657",0
"2658",0
"2659",0
"2660",0
"2661",0
"2662",0
"2663",0
"2664",11.5057696691617
"2665",17.6598741940959
"2666",0
"2667",0
"2668",0
"2669",0
"2670",0
"2671",13.3124960666861
"2672",0.939941451034352
"2673",0
"2674",0
"2675",0
"2676",0
"2677",0
"2678",0
"2679",0
"2680",0
"2681",0
"2682",0
"2683",0.118717092834413
"2684",0
"2685",0
"2686",0
"2687",0
"2688",0
"2689",0
"2690",0
"2691",0
"2692",0
"2693",5.39652499412187
"2694",0
"2695",0
"2696",4.2630273507908
"2697",0
"2698",0
"2699",0
"2700",0
"2701",0
"2702",0
"2703",0
"2704",0
"2705",0
"2706",0
"2707",0.823823526446381
"2708",0
"2709",0
"2710",0
"2711",0
"2712",0
"2713",0
"2714",9.50462403138124
"2715",0
"2716",0
"2717",0
"2718",0
"2719",0
"2720",0
"2721",16.8849020723058
"2722",0
"2723",0
"2724",0
"2725",0
"2726",6.17644392205402
"2727",0
"2728",12.5790521984822
"2729",0
"2730",0
"2731",0
"2732",0
"2733",0
"2734",0
"2735",0
"2736",0
"2737",1.53421178953722
"2738",0
"2739",0
"2740",0
"2741",0
"2742",0
"2743",6.25704023349099
"2744",0
"2745",0
"2746",0
"2747",0
"2748",0
"2749",0
"2750",7.98122138678052
"2751",0
"2752",3.73733307328075
"2753",0
"2754",0
"2755",0
"2756",0
"2757",0
"2758",0
"2759",0
"2760",0
"2761",0
"2762",0
"2763",0
"2764",0
"2765",0
"2766",0
"2767",0
"2768",0
"2769",0
"2770",0
"2771",0
"2772",0
"2773",11.2233611655324
"2774",0
"2775",0
"2776",0
"2777",0
"2778",0
"2779",0
"2780",2.88140844278969
"2781",0
"2782",0
"2783",0
"2784",0
"2785",0
"2786",0
"2787",0
"2788",0
"2789",0
"2790",0
"2791",0
"2792",0
"2793",8.78921303478026
"2794",0
"2795",0
"2796",11.2481118183287
"2797",2.88789279724058
"2798",0
"2799",0
"2800",0
"2801",0
"2802",0
"2803",0
"2804",0
"2805",0
"2806",0
"2807",0
"2808",0
"2809",0
"2810",0
"2811",0
"2812",0
"2813",0
"2814",0
"2815",0
"2816",0
"2817",0
"2818",0
"2819",18.6417923074021
"2820",15.183874355237
"2821",0
"2822",0
"2823",0
"2824",0
"2825",0
"2826",2.11297300988808
"2827",0
"2828",9.95506865576797
"2829",8.51692236744755
"2830",0
"2831",0
"2832",0
"2833",0
"2834",0
"2835",0
"2836",0
"2837",21.3698422072343
"2838",0
"2839",0
"2840",0
"2841",0
"2842",0
"2843",0
"2844",0
"2845",0
"2846",0
"2847",0
"2848",0
"2849",0
"2850",0
"2851",0
"2852",7.37861501298449
"2853",0
"2854",0
"2855",0
"2856",0
"2857",0
"2858",0
"2859",0
"2860",0
"2861",0
"2862",0
"2863",0
"2864",0
"2865",0
"2866",0
"2867",0
"2868",0
"2869",0
"2870",0
"2871",0
"2872",0
"2873",13.2972850910703
"2874",0
"2875",0
"2876",0
"2877",0
"2878",0
"2879",15.4339926542758
"2880",2.76902765965024
"2881",0
"2882",0
"2883",26.7098160597706
"2884",0
"2885",0
"2886",2.77501323053802
"2887",1.85975472947629
"2888",0
"2889",0
"2890",0
"2891",0
"2892",0
"2893",0
"2894",0
"2895",0
"2896",0
"2897",0
"2898",0
"2899",0
"2900",0
"2901",0
"2902",0
"2903",0
"2904",32.138494322959
"2905",0
"2906",0
"2907",0
"2908",19.0687727463334
"2909",0
"2910",0
"2911",0
"2912",0
"2913",0
"2914",0
"2915",0
"2916",0
"2917",0
"2918",9.42515613551542
"2919",0
"2920",0
"2921",1.2030134180095
"2922",0
"2923",0
"2924",0
"2925",0
"2926",0
"2927",0
"2928",0
"2929",0
"2930",0
"2931",12.9137634591586
"2932",0
"2933",0
"2934",0
"2935",0
"2936",0
"2937",0
"2938",0
"2939",0
"2940",0
"2941",0
"2942",0
"2943",40.0192223039615
"2944",5.56972139445134
"2945",0
"2946",0
"2947",0
"2948",0
"2949",0
"2950",0
"2951",0
"2952",14.1018105111821
"2953",0
"2954",0
"2955",0
"2956",0
"2957",0
"2958",0
"2959",0
"2960",0
"2961",0.20653615151532
"2962",14.0872379759132
"2963",1.47049227803946
"2964",0
"2965",0
"2966",7.25809381957122
"2967",0
"2968",0
"2969",0
"2970",0
"2971",0
"2972",0
"2973",0
"2974",0
"2975",0
"2976",0
"2977",0
"2978",0
"2979",9.18299472097008
"2980",0
"2981",0
"2982",0
"2983",0
"2984",0
"2985",0
"2986",0
"2987",0
"2988",0
"2989",0
"2990",0
"2991",1.05463541313075
"2992",0
"2993",0
"2994",0
"2995",0
"2996",0
"2997",0
"2998",0
"2999",0
"3000",0
"3001",0
"3002",0
"3003",0
"3004",0
"3005",0
"3006",22.7527584496463
"3007",0
"3008",0
"3009",0
"3010",1.40094009884633
"3011",0
"3012",0
"3013",0
"3014",0
"3015",0
"3016",0
"3017",0
"3018",0
"3019",2.64104305123309
"3020",0
"3021",0
"3022",14.6731150394111
"3023",6.00765706570819
"3024",3.66253676251508
"3025",0
"3026",0
"3027",0
"3028",0
"3029",0
"3030",0
"3031",0
"3032",0
"3033",0
"3034",0
"3035",0
"3036",0
"3037",0
"3038",0
"3039",0
"3040",0
"3041",0
"3042",0
"3043",0
"3044",0
"3045",0
"3046",0
"3047",0
"3048",0
"3049",5.71596950427629
"3050",26.7116306982544
"3051",4.93948602518067
"3052",0
"3053",0
"3054",0
"3055",0
"3056",0
"3057",0
"3058",0
"3059",0
"3060",3.80525305351293
"3061",0
"3062",1.66759430826642
"3063",0
"3064",0
"3065",0
"3066",0
"3067",0
"3068",0
"3069",12.7249192872821
"3070",17.4720843760102
"3071",0
"3072",0
"3073",0
"3074",0
"3075",34.3158757460747
"3076",0
"3077",0
"3078",0
"3079",0
"3080",0
"3081",0
"3082",0
"3083",8.77347926710688
"3084",0
"3085",0
"3086",0
"3087",0
"3088",0
"3089",0
"3090",0
"3091",0
"3092",0
"3093",0
"3094",0
"3095",0
"3096",0
"3097",0
"3098",0
"3099",0
"3100",0
"3101",0
"3102",0
"3103",4.2729925813619
"3104",0
"3105",0
"3106",0
"3107",0
"3108",0
"3109",0
"3110",0
"3111",0
"3112",0
"3113",0
"3114",0
"3115",0
"3116",18.2128704592391
"3117",0
"3118",0
"3119",0.120911131193861
"3120",0
"3121",0
"3122",0
"3123",0
"3124",0
"3125",0.0487848633900285
"3126",15.520099521696
"3127",0
"3128",0
"3129",0
"3130",0
"3131",0
"3132",0
"3133",0
"3134",0
"3135",0
"3136",0
"3137",0
"3138",0
"3139",0
"3140",0
"3141",3.52178801354188
"3142",0
"3143",0
"3144",0
"3145",0
"3146",0
"3147",0
"3148",0
"3149",10.0178595576338
"3150",9.48018805495419
"3151",0
"3152",0
"3153",0
"3154",0
"3155",0
"3156",0
"3157",0
"3158",6.94426506281786
"3159",0
"3160",0
"3161",0
"3162",0
"3163",0
"3164",0
"3165",0
"3166",0
"3167",0
"3168",0
"3169",0
"3170",0
"3171",0
"3172",0
"3173",0
"3174",0
"3175",0
"3176",11.1976072617709
"3177",0
"3178",0
"3179",0
"3180",0
"3181",0
"3182",0
"3183",0
"3184",0
"3185",0
"3186",0
"3187",0
"3188",0
"3189",0
"3190",0
"3191",0
"3192",0
"3193",0
"3194",0
"3195",0
"3196",0
"3197",0
"3198",1.76012271107175
"3199",0
"3200",15.6131247127234
"3201",10.3893405819214
"3202",1.41127199758776
"3203",0
"3204",0
"3205",0
"3206",0
"3207",0
"3208",0
"3209",0
"3210",0
"3211",0
"3212",0
"3213",0
"3214",0
"3215",0
"3216",0
"3217",0
"3218",0
"3219",0
"3220",0
"3221",0
"3222",0
"3223",0
"3224",0
"3225",0
"3226",0
"3227",0
"3228",0
"3229",0
"3230",0
"3231",0
"3232",0
"3233",0
"3234",0
"3235",0
"3236",0.710142940003425
"3237",0.0858843182679266
"3238",2.36838395339437
"3239",0
"3240",0
"3241",0
"3242",1.71603612340987
"3243",0
"3244",0
"3245",0
"3246",0
"3247",0
"3248",0
"3249",4.98269723490812
"3250",0
"3251",0
"3252",0
"3253",0
"3254",0
"3255",0
"3256",0
"3257",0
"3258",0
"3259",0
"3260",0
"3261",0
"3262",0
"3263",0
"3264",0
"3265",0
"3266",0
"3267",0
"3268",0.665678458986804
"3269",0
"3270",0
"3271",0
"3272",0
"3273",0
"3274",0
"3275",0
"3276",0.95707022208704
"3277",0
"3278",0
"3279",0
"3280",0
"3281",0.360848880466074
"3282",0
"3283",13.135021607372
"3284",0
"3285",0
"3286",19.3616061353763
"3287",0
"3288",0
"3289",0
"3290",0
"3291",0
"3292",0
"3293",0
"3294",0
"3295",0.0232838504482061
"3296",0
"3297",0
"3298",10.5342611960969
"3299",0
"3300",0
"3301",1.06456471378915
"3302",0
"3303",0
"3304",0
"3305",0
"3306",1.32778513547964
"3307",36.3153852952157
"3308",0
"3309",0
"3310",0
"3311",0
"3312",0
"3313",0
"3314",0
"3315",0
"3316",0
"3317",0
"3318",0
"3319",0
"3320",0
"3321",4.66996973273344
"3322",44.2964108743953
"3323",0
"3324",0
"3325",0
"3326",0
"3327",0
"3328",0
"3329",0
"3330",0
"3331",0
"3332",0
"3333",0
"3334",0
"3335",0
"3336",0
"3337",4.43838052051142
"3338",0
"3339",0
"3340",0
"3341",0
"3342",0
"3343",0
"3344",0
"3345",0
"3346",0
"3347",0
"3348",0
"3349",9.1974270661264
"3350",0
"3351",2.19222692656331
"3352",0
"3353",0
"3354",0
"3355",0
"3356",0
"3357",0
"3358",0
"3359",0
"3360",0
"3361",0
"3362",0
"3363",0
"3364",0
"3365",0
"3366",19.1925157880118
"3367",0
"3368",20.8370227333256
"3369",0
"3370",0
"3371",0.791768201254308
"3372",0
"3373",0
"3374",0
"3375",0
"3376",0
"3377",0
"3378",2.21860760580748
"3379",0
"3380",0
"3381",8.02152284392325
"3382",0
"3383",0
"3384",4.60937141152099
"3385",0
"3386",0
"3387",0
"3388",2.11609957019508
"3389",0
"3390",0
"3391",0
"3392",0
"3393",0
"3394",0
"3395",31.0270899235812
"3396",0
"3397",0
"3398",0
"3399",0
"3400",0
"3401",0
"3402",0
"3403",0
"3404",0
"3405",2.68387663504109
"3406",0
"3407",3.55598090058193
"3408",0
"3409",0
"3410",0
"3411",0
"3412",0
"3413",0
"3414",0
"3415",0
"3416",0
"3417",0
"3418",0
"3419",10.775240802662
"3420",17.4800037033661
"3421",0
"3422",0
"3423",0
"3424",0
"3425",0
"3426",0
"3427",0
"3428",0
"3429",0
"3430",0
"3431",0
"3432",0
"3433",0
"3434",0
"3435",0
"3436",0
"3437",0
"3438",0
"3439",0
"3440",0
"3441",0
"3442",0
"3443",0
"3444",0
"3445",0
"3446",0
"3447",0
"3448",0
"3449",0
"3450",0
"3451",8.72326937735968
"3452",0.276859440281987
"3453",8.00201626858785
"3454",0
"3455",0
"3456",0
"3457",34.5435675597487
"3458",0
"3459",0
"3460",0
"3461",8.755644915666
"3462",0
"3463",0
"3464",9.57501785363027
"3465",0
"3466",0
"3467",0
"3468",0
"3469",0
"3470",0
"3471",11.3596301075905
"3472",0
"3473",0
"3474",0
"3475",0
"3476",0
"3477",0
"3478",0
"3479",0
"3480",0
"3481",0
"3482",0.960682425368141
"3483",0
"3484",16.8756129080235
"3485",0
"3486",3.02347822031006
"3487",0
"3488",0
"3489",0
"3490",0
"3491",0
"3492",4.04839150621556
"3493",0
"3494",0
"3495",0
"3496",0
"3497",0
"3498",0
"3499",0
"3500",0
"3501",0
"3502",0
"3503",0
"3504",0
"3505",0
"3506",0
"3507",0
"3508",0
"3509",0
"3510",0
"3511",0
"3512",0
"3513",0
"3514",0
"3515",0
"3516",0
"3517",0
"3518",0
"3519",0
"3520",0
"3521",8.8976882337495
"3522",0
"3523",0
"3524",13.0136662021084
"3525",0
"3526",0
"3527",0
"3528",0
"3529",0
"3530",0
"3531",0
"3532",9.6661119564128
"3533",0
"3534",3.56701132445596
"3535",0
"3536",0
"3537",0
"3538",1.63059751573019
"3539",0
"3540",0
"3541",0
"3542",0
"3543",0
"3544",0
"3545",0
"3546",0
"3547",0
"3548",0
"3549",0
"3550",0
"3551",0
"3552",0
"3553",0
"3554",0
"3555",0
"3556",0
"3557",6.88596981977069
"3558",0
"3559",0
"3560",0
"3561",2.45616768037809
"3562",0
"3563",0
"3564",0
"3565",0
"3566",0
"3567",3.07210689303465
"3568",0
"3569",0
"3570",0
"3571",0
"3572",0
"3573",0
"3574",0
"3575",0
"3576",0
"3577",0
"3578",0
"3579",0
"3580",0
"3581",0
"3582",0
"3583",0
"3584",0
"3585",0
"3586",0
"3587",0
"3588",0
"3589",0
"3590",0
"3591",0
"3592",0
"3593",0
"3594",0
"3595",0
"3596",0
"3597",0
"3598",0
"3599",0
"3600",0.268458972452208
"3601",1.1232225230895
"3602",0
"3603",1.24420156897977
"3604",0
"3605",0
"3606",0
"3607",12.4316325675599
"3608",0
"3609",0
"3610",0
"3611",0
"3612",0
"3613",0
"3614",0
"3615",5.57691675038077
"3616",0
"3617",0
"3618",0
"3619",0
"3620",0
"3621",6.52869441033241
"3622",0
"3623",0
"3624",0
"3625",0
"3626",0
"3627",3.75357029195875
"3628",0
"3629",0
"3630",0
"3631",0
"3632",0
"3633",0
"3634",0
"3635",0
"3636",0
"3637",0
"3638",0
"3639",33.9377336320911
"3640",0
"3641",0
"3642",0
"3643",0
"3644",0
"3645",0
"3646",3.66131042488851
"3647",0
"3648",0
"3649",0
"3650",0
"3651",0
"3652",17.8074022207214
"3653",0
"3654",0
"3655",0
"3656",0
"3657",0
"3658",7.26853027482473
"3659",0
"3660",0
"3661",0
"3662",5.75408272594214
"3663",0
"3664",0
"3665",0
"3666",0.155736585753039
"3667",0
"3668",0
"3669",15.4838608987372
"3670",0
"3671",0
"3672",3.47741086417809
"3673",8.62576053461506
"3674",15.466528685744
"3675",0
"3676",0
"3677",0
"3678",0.419679860127452
"3679",0
"3680",1.61974966530688
"3681",0
"3682",11.4690820120178
"3683",0
"3684",6.96303522380956
"3685",0
"3686",0
"3687",6.19851075741462
"3688",0
"3689",0
"3690",0
"3691",8.11873295548328
"3692",0
"3693",0
"3694",0
"3695",0
"3696",0
"3697",0
"3698",9.57864342293658
"3699",0
"3700",0
"3701",0
"3702",0
"3703",0
"3704",0
"3705",0
"3706",0
"3707",15.7473407638995
"3708",8.70767130810327
"3709",0
"3710",0
"3711",0
"3712",0
"3713",0
"3714",0
"3715",0
"3716",0
"3717",0
"3718",0
"3719",0
"3720",0
"3721",0
"3722",0
"3723",0
"3724",0
"3725",0
"3726",0
"3727",0
"3728",0
"3729",0
"3730",0
"3731",0
"3732",0
"3733",5.17563517512754
"3734",0
"3735",13.2991039006082
"3736",0
"3737",0
"3738",0
"3739",0
"3740",0
"3741",0
"3742",0
"3743",9.07767440136653
"3744",13.9861156329318
"3745",0
"3746",0
"3747",0
"3748",0
"3749",0
"3750",0
"3751",0
"3752",0
"3753",0
"3754",12.6291621841295
"3755",0
"3756",0
"3757",0
"3758",0
"3759",0
"3760",0
"3761",0
"3762",35.5681425062452
"3763",22.2911159680864
"3764",0
"3765",0
"3766",12.2445499572805
"3767",2.24998941193335
"3768",0
"3769",0
"3770",0
"3771",1.60899023736002
"3772",0
"3773",0
"3774",0
"3775",0
"3776",0
"3777",0
"3778",0.469896438730129
"3779",0
"3780",0
"3781",0
"3782",0
"3783",37.0446612565931
"3784",0
"3785",0
"3786",0
"3787",0
"3788",0
"3789",0
"3790",0
"3791",0
"3792",0
"3793",0
"3794",0
"3795",10.9638836923889
"3796",0
"3797",0
"3798",0
"3799",16.1175150902747
"3800",0
"3801",0
"3802",38.8878466136298
"3803",4.45095699424856
"3804",16.9967375360746
"3805",0
"3806",0
"3807",0
"3808",1.70159747251309
"3809",0
"3810",0
"3811",0
"3812",0
"3813",0
"3814",0
"3815",0
"3816",0
"3817",6.32058027301871
